0,25,25
1,25.0285714285714,25.0000396842112
2,25.0571428571429,25.0002250393053
3,25.0857142857143,25.0004103943994
4,25.1142857142857,25.0007203559269
5,25.1428571428571,25.001097378352
6,25.1714285714286,25.0015013028289
7,25.2,25.0020736913907
8,25.2285714285714,25.0026460799526
9,25.2571428571429,25.0042122358538
10,25.2857142857143,25.0063739322401
11,25.3142857142857,25.0085356286264
12,25.3428571428571,25.0106973250127
13,25.3714285714286,25.012859021399
14,25.4,25.0150207177853
15,25.4285714285714,25.0171824141716
16,25.4571428571429,25.0193441105579
17,25.4857142857143,25.0215058069442
18,25.5142857142857,25.0236675033305
19,25.5428571428571,25.0258291997168
20,25.5714285714286,25.0279908961031
21,25.6,25.0301525924894
22,25.6285714285714,25.0323142888757
23,25.6571428571429,25.034475985262
24,25.6857142857143,25.0366376816483
25,25.7142857142857,25.0387993780346
26,25.7428571428571,25.0409610744209
27,25.7714285714286,25.0431227708072
28,25.8,25.0452844671935
29,25.8285714285714,25.0474461635797
30,25.8571428571429,25.049607859966
31,25.8857142857143,25.0517695563523
32,25.9142857142857,25.0539312527386
33,25.9428571428571,25.0560929491249
34,25.9714285714286,25.0591096260765
35,26,25.062977505026
36,26.0285714285714,25.0668453839754
37,26.0571428571429,25.0707132629249
38,26.0857142857143,25.0745811418744
39,26.1142857142857,25.0784490208239
40,26.1428571428571,25.0823168997734
41,26.1714285714286,25.0861847787228
42,26.2,25.0900526576723
43,26.2285714285714,25.0939205366218
44,26.2571428571429,25.0977884155713
45,26.2857142857143,25.1016562945208
46,26.3142857142857,25.1055241734703
47,26.3428571428571,25.1093920524197
48,26.3714285714286,25.1132599313692
49,26.4,25.1171278103187
50,26.4285714285714,25.1209956892682
51,26.4571428571429,25.1248635682177
52,26.4857142857143,25.1287314471672
53,26.5142857142857,25.1325993261166
54,26.5428571428571,25.1364672050661
55,26.5714285714286,25.1403350840156
56,26.6,25.1442029629651
57,26.6285714285714,25.1480708419146
58,26.6571428571429,25.151938720864
59,26.6857142857143,25.1564203668489
60,26.7142857142857,25.1619165708363
61,26.7428571428571,25.1674127748236
62,26.7714285714286,25.172908978811
63,26.8,25.1784051827983
64,26.8285714285714,25.1839013867857
65,26.8571428571429,25.189397590773
66,26.8857142857143,25.1948937947604
67,26.9142857142857,25.2003899987477
68,26.9428571428571,25.205886202735
69,26.9714285714286,25.2113824067224
70,27,25.2168786107097
71,27.0285714285714,25.2223748146971
72,27.0571428571429,25.2278710186844
73,27.0857142857143,25.2333672226718
